timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-05T03:00:00,AWS-DEL-011,9.2,989.4,98.0,False,,low,7.8,13.19,991.17,87.65,HEALTHY,replay
2025-01-05T04:00:00,AWS-DEL-011,9.3,989.4,99.0,False,,low,12.3,13.19,991.12,87.73,HEALTHY,replay
2025-01-05T05:00:00,AWS-DEL-011,9.9,989.7,100.0,False,,low,10.1,13.2,991.08,87.79,HEALTHY,replay
2025-01-05T06:00:00,AWS-DEL-011,9.9,990.6,98.0,False,,low,11.0,13.22,991.04,87.83,HEALTHY,replay
2025-01-05T07:00:00,AWS-DEL-011,9.7,991.1,98.0,False,,low,8.4,13.24,991.0,87.81,HEALTHY,replay
2025-01-05T08:00:00,AWS-DEL-011,9.7,991.9,97.0,False,,low,14.4,13.25,990.95,87.85,HEALTHY,replay
2025-01-05T09:00:00,AWS-DEL-011,10.1,992.7,97.0,False,,low,13.3,13.25,990.91,87.88,HEALTHY,replay
2025-01-05T10:00:00,AWS-DEL-011,11.7,993.0,91.0,False,,low,20.4,13.23,990.86,87.92,HEALTHY,replay
2025-01-05T11:00:00,AWS-DEL-011,14.0,992.4,84.0,False,,low,19.9,13.2,990.81,87.9,HEALTHY,replay
2025-01-05T12:00:00,AWS-DEL-011,15.7,991.3,79.0,False,,low,16.4,13.18,990.76,87.94,HEALTHY,replay
2025-01-05T13:00:00,AWS-DEL-011,17.1,990.3,75.0,False,,low,27.3,13.15,990.72,88.08,HEALTHY,replay
2025-01-05T14:00:00,AWS-DEL-011,17.9,989.7,71.0,False,,low,28.6,13.11,990.67,88.31,HEALTHY,replay
2025-01-05T15:00:00,AWS-DEL-011,18.1,989.3,71.0,False,,low,17.2,13.08,990.62,88.5,HEALTHY,replay
2025-01-05T16:00:00,AWS-DEL-011,17.6,988.9,74.0,False,,low,15.6,13.05,990.58,88.71,HEALTHY,replay
2025-01-05T17:00:00,AWS-DEL-011,16.0,988.6,81.0,False,,low,22.9,13.02,990.54,88.79,HEALTHY,replay
2025-01-05T18:00:00,AWS-DEL-011,13.8,989.6,87.0,False,,low,48.0,13.01,990.49,88.85,HEALTHY,replay
2025-01-05T19:00:00,AWS-DEL-011,13.2,990.0,90.0,False,,low,34.6,12.99,990.45,88.96,HEALTHY,replay
2025-01-05T20:00:00,AWS-DEL-011,12.6,990.7,91.0,False,,low,39.0,12.98,990.41,89.04,HEALTHY,replay
2025-01-05T21:00:00,AWS-DEL-011,12.2,991.0,92.0,False,,low,19.3,12.97,990.38,89.08,HEALTHY,replay
2025-01-05T22:00:00,AWS-DEL-011,11.5,991.2,94.0,False,,low,25.2,12.98,990.37,89.12,HEALTHY,replay
2025-01-05T23:00:00,AWS-DEL-011,10.8,991.0,95.0,False,,low,19.3,12.98,990.36,89.19,HEALTHY,replay
2025-01-06T00:00:00,AWS-DEL-011,10.3,990.7,97.0,False,,low,5.2,12.98,990.36,89.27,HEALTHY,replay
2025-01-06T01:00:00,AWS-DEL-011,9.8,990.3,98.0,False,,low,5.3,12.98,990.37,89.38,HEALTHY,replay
2025-01-06T02:00:00,AWS-DEL-011,9.7,990.0,99.0,False,,low,5.9,12.98,990.37,89.44,HEALTHY,replay
2025-01-06T03:00:00,AWS-DEL-011,8.8,989.3,100.0,False,,low,22.2,12.99,990.38,89.48,HEALTHY,replay
2025-01-06T04:00:00,AWS-DEL-011,9.1,989.6,99.0,False,,low,10.2,12.98,990.38,89.56,HEALTHY,replay
2025-01-06T05:00:00,AWS-DEL-011,9.0,990.0,100.0,False,,low,5.4,13.0,990.4,89.6,HEALTHY,replay
2025-01-06T06:00:00,AWS-DEL-011,9.9,991.1,100.0,False,,low,20.0,13.01,990.42,89.62,HEALTHY,replay
2025-01-06T07:00:00,AWS-DEL-011,10.6,991.4,98.0,False,,low,9.7,13.02,990.44,89.67,HEALTHY,replay
2025-01-06T08:00:00,AWS-DEL-011,10.9,992.3,98.0,False,,low,16.9,13.05,990.45,89.67,HEALTHY,replay
2025-01-06T09:00:00,AWS-DEL-011,12.5,993.7,92.0,False,,low,40.2,13.07,990.46,89.67,HEALTHY,replay
2025-01-06T10:00:00,AWS-DEL-011,14.0,993.9,88.0,False,,low,29.1,13.09,990.49,89.56,HEALTHY,replay
2025-01-06T11:00:00,AWS-DEL-011,15.7,993.2,81.0,False,,low,29.7,13.08,990.51,89.5,HEALTHY,replay
2025-01-06T12:00:00,AWS-DEL-011,16.8,992.3,77.0,False,,low,25.1,13.05,990.53,89.48,HEALTHY,replay
2025-01-06T13:00:00,AWS-DEL-011,17.5,991.5,74.0,False,,low,12.5,13.0,990.56,89.54,HEALTHY,replay
2025-01-06T14:00:00,AWS-DEL-011,17.9,991.0,71.0,False,,low,9.4,12.94,990.58,89.62,HEALTHY,replay
2025-01-06T15:00:00,AWS-DEL-011,18.0,990.8,73.0,False,,low,11.9,12.87,990.62,89.67,HEALTHY,replay
2025-01-06T16:00:00,AWS-DEL-011,17.4,990.5,75.0,False,,low,6.9,12.81,990.66,89.75,HEALTHY,replay
2025-01-06T17:00:00,AWS-DEL-011,16.1,990.5,80.0,False,,low,10.7,12.75,990.7,89.77,HEALTHY,replay
2025-01-06T18:00:00,AWS-DEL-011,14.2,991.5,86.0,False,,low,27.8,12.71,990.74,89.69,HEALTHY,replay
2025-01-06T19:00:00,AWS-DEL-011,13.6,991.7,87.0,False,,low,19.7,12.71,990.77,89.69,HEALTHY,replay
2025-01-06T20:00:00,AWS-DEL-011,13.5,992.1,87.0,False,,low,27.8,12.7,990.8,89.65,HEALTHY,replay
2025-01-06T21:00:00,AWS-DEL-011,13.0,992.5,88.0,False,,low,16.7,12.71,990.83,89.54,HEALTHY,replay
2025-01-06T22:00:00,AWS-DEL-011,12.4,992.6,91.0,False,,low,10.7,12.72,990.86,89.42,HEALTHY,replay
2025-01-06T23:00:00,AWS-DEL-011,11.9,992.5,94.0,False,,low,12.0,12.72,990.9,89.33,HEALTHY,replay
2025-01-07T00:00:00,AWS-DEL-011,11.5,992.2,95.0,False,,low,6.2,12.74,990.94,89.29,HEALTHY,replay
2025-01-07T01:00:00,AWS-DEL-011,11.3,991.8,95.0,False,,low,5.2,12.76,990.99,89.27,HEALTHY,replay
2025-01-07T02:00:00,AWS-DEL-011,11.0,991.7,95.0,False,,low,5.8,12.81,991.04,89.23,HEALTHY,replay
2025-01-07T03:00:00,AWS-DEL-011,10.7,991.6,96.0,False,,low,5.1,12.84,991.09,89.17,HEALTHY,replay
2025-01-07T04:00:00,AWS-DEL-011,10.4,991.5,97.0,False,,low,4.1,12.87,991.14,89.12,HEALTHY,replay
2025-01-07T05:00:00,AWS-DEL-011,10.2,991.5,97.0,False,,low,3.0,12.9,991.18,89.08,HEALTHY,replay
2025-01-07T06:00:00,AWS-DEL-011,11.3,992.8,98.0,False,,low,23.2,12.9,991.22,89.02,HEALTHY,replay
2025-01-07T07:00:00,AWS-DEL-011,11.1,993.6,98.0,False,,low,17.2,12.93,991.27,89.02,HEALTHY,replay
2025-01-07T08:00:00,AWS-DEL-011,11.2,994.5,99.0,False,,low,34.3,12.96,991.32,89.02,HEALTHY,replay
2025-01-07T09:00:00,AWS-DEL-011,11.7,995.0,97.0,False,,low,16.8,12.99,991.37,89.06,HEALTHY,replay
2025-01-07T10:00:00,AWS-DEL-011,12.9,994.8,92.0,False,,low,22.6,13.03,991.42,89.06,HEALTHY,replay
2025-01-07T11:00:00,AWS-DEL-011,14.2,994.3,86.0,False,,low,19.2,13.05,991.46,89.08,HEALTHY,replay
2025-01-07T12:00:00,AWS-DEL-011,15.6,993.3,79.0,False,,low,28.8,13.05,991.5,89.12,HEALTHY,replay
2025-01-07T13:00:00,AWS-DEL-011,16.9,992.0,69.0,False,,low,45.7,13.05,991.54,89.12,HEALTHY,replay
2025-01-07T14:00:00,AWS-DEL-011,17.5,990.9,69.0,False,,low,36.3,13.05,991.57,89.0,HEALTHY,replay
2025-01-07T15:00:00,AWS-DEL-011,17.5,990.3,69.0,False,,low,24.1,13.04,991.6,88.96,HEALTHY,replay
2025-01-07T16:00:00,AWS-DEL-011,16.8,990.2,72.0,False,,low,8.6,13.03,991.62,88.92,HEALTHY,replay
2025-01-07T17:00:00,AWS-DEL-011,15.5,990.1,78.0,False,,low,9.3,13.01,991.65,88.88,HEALTHY,replay
2025-01-07T18:00:00,AWS-DEL-011,13.8,991.5,86.0,False,,low,24.7,13.0,991.68,88.81,HEALTHY,replay
2025-01-07T19:00:00,AWS-DEL-011,13.3,991.5,87.0,False,,low,8.3,13.0,991.72,88.79,HEALTHY,replay
2025-01-07T20:00:00,AWS-DEL-011,12.8,991.9,89.0,False,,low,7.9,13.0,991.75,88.73,HEALTHY,replay
2025-01-07T21:00:00,AWS-DEL-011,12.2,991.9,91.0,False,,low,3.4,13.01,991.77,88.69,HEALTHY,replay
2025-01-07T22:00:00,AWS-DEL-011,11.7,991.6,91.0,False,,low,1.8,13.01,991.79,88.67,HEALTHY,replay
2025-01-07T23:00:00,AWS-DEL-011,11.2,990.9,90.0,False,,low,4.0,13.01,991.8,88.6,HEALTHY,replay
2025-01-08T00:00:00,AWS-DEL-011,10.7,990.3,89.0,False,,low,4.7,13.02,991.8,88.5,HEALTHY,replay
2025-01-08T01:00:00,AWS-DEL-011,10.2,989.6,88.0,False,,low,10.5,13.03,991.79,88.33,HEALTHY,replay
2025-01-08T02:00:00,AWS-DEL-011,9.8,989.1,88.0,False,,low,10.1,13.04,991.78,88.12,HEALTHY,replay
2025-01-08T03:00:00,AWS-DEL-011,9.5,988.8,88.0,False,,low,9.6,13.04,991.76,87.9,HEALTHY,replay
2025-01-08T04:00:00,AWS-DEL-011,9.2,988.5,87.0,False,,low,15.5,13.05,991.75,87.65,HEALTHY,replay
2025-01-08T05:00:00,AWS-DEL-011,9.0,988.7,86.0,False,,low,19.6,13.05,991.73,87.4,HEALTHY,replay
2025-01-08T06:00:00,AWS-DEL-011,8.9,989.2,88.0,False,,low,15.3,13.05,991.7,87.1,HEALTHY,replay
2025-01-08T07:00:00,AWS-DEL-011,8.7,990.0,88.0,False,,low,15.1,13.03,991.66,86.85,HEALTHY,replay
2025-01-08T08:00:00,AWS-DEL-011,9.6,991.0,84.0,False,,low,18.5,12.99,991.63,86.65,HEALTHY,replay
2025-01-08T09:00:00,AWS-DEL-011,11.3,992.3,80.0,False,,low,30.8,12.97,991.6,86.35,HEALTHY,replay
2025-01-08T10:00:00,AWS-DEL-011,13.2,992.7,73.0,False,,low,31.0,12.94,991.57,86.1,HEALTHY,replay
2025-01-08T11:00:00,AWS-DEL-011,15.0,992.1,67.0,False,,low,26.6,12.92,991.55,85.79,HEALTHY,replay
2025-01-08T12:00:00,AWS-DEL-011,16.7,991.3,62.0,False,,low,19.9,12.91,991.52,85.5,HEALTHY,replay
2025-01-08T13:00:00,AWS-DEL-011,17.8,990.5,56.0,False,,low,18.8,12.91,991.5,85.19,HEALTHY,replay
2025-01-08T14:00:00,AWS-DEL-011,18.4,990.0,52.0,False,,low,19.1,12.91,991.48,84.81,HEALTHY,replay
2025-01-08T15:00:00,AWS-DEL-011,18.3,989.9,52.0,False,,low,17.9,12.92,991.46,84.42,HEALTHY,replay
2025-01-08T16:00:00,AWS-DEL-011,17.6,989.7,57.0,False,,low,12.4,12.93,991.44,83.98,HEALTHY,replay
2025-01-08T17:00:00,AWS-DEL-011,15.4,989.6,67.0,False,,low,29.1,12.94,991.43,83.6,HEALTHY,replay
2025-01-08T18:00:00,AWS-DEL-011,14.7,989.9,71.0,False,,low,37.6,12.92,991.41,83.33,HEALTHY,replay
2025-01-08T19:00:00,AWS-DEL-011,13.8,990.3,73.0,False,,low,30.6,12.93,991.38,83.02,HEALTHY,replay
2025-01-08T20:00:00,AWS-DEL-011,13.0,990.8,75.0,False,,low,16.7,12.94,991.35,82.73,HEALTHY,replay
2025-01-08T21:00:00,AWS-DEL-011,12.3,991.2,76.0,False,,low,9.6,12.92,991.32,82.48,HEALTHY,replay
2025-01-08T22:00:00,AWS-DEL-011,11.7,991.2,76.0,False,,low,3.4,12.91,991.29,82.23,HEALTHY,replay
2025-01-08T23:00:00,AWS-DEL-011,10.9,990.9,79.0,False,,low,3.8,12.9,991.26,81.92,HEALTHY,replay
2025-01-09T00:00:00,AWS-DEL-011,10.1,990.6,82.0,False,,low,4.4,12.88,991.23,81.6,HEALTHY,replay
2025-01-09T01:00:00,AWS-DEL-011,9.3,990.5,85.0,False,,low,7.3,12.85,991.2,81.33,HEALTHY,replay
2025-01-09T02:00:00,AWS-DEL-011,8.9,990.7,85.0,False,,low,6.7,12.8,991.17,81.12,HEALTHY,replay
2025-01-09T03:00:00,AWS-DEL-011,8.5,990.5,85.0,False,,low,5.5,12.76,991.15,80.92,HEALTHY,replay
2025-01-09T04:00:00,AWS-DEL-011,8.2,990.5,86.0,False,,low,9.6,12.71,991.12,80.69,HEALTHY,replay
2025-01-09T05:00:00,AWS-DEL-011,8.0,990.6,86.0,False,,low,8.1,12.67,991.1,80.46,HEALTHY,replay
2025-01-09T06:00:00,AWS-DEL-011,8.3,991.4,87.0,False,,low,18.4,12.62,991.09,80.23,HEALTHY,replay
2025-01-09T07:00:00,AWS-DEL-011,8.3,992.1,87.0,False,,low,13.7,12.56,991.06,80.0,HEALTHY,replay
2025-01-09T08:00:00,AWS-DEL-011,9.1,993.3,90.0,False,,low,34.1,12.5,991.02,79.77,HEALTHY,replay
2025-01-09T09:00:00,AWS-DEL-011,11.8,994.5,87.0,False,,low,44.6,12.46,991.0,79.58,HEALTHY,replay
2025-01-09T10:00:00,AWS-DEL-011,14.8,995.2,77.0,False,,low,40.4,12.46,990.99,79.38,HEALTHY,replay
2025-01-09T11:00:00,AWS-DEL-011,16.5,994.7,67.0,False,,low,34.0,12.5,991.0,79.06,HEALTHY,replay
2025-01-09T12:00:00,AWS-DEL-011,17.5,993.7,62.0,False,,low,30.7,12.55,991.01,78.67,HEALTHY,replay
2025-01-09T13:00:00,AWS-DEL-011,18.3,992.8,58.0,False,,low,15.9,12.59,991.01,78.31,HEALTHY,replay
2025-01-09T14:00:00,AWS-DEL-011,18.7,992.3,56.0,False,,low,10.5,12.62,991.03,78.08,HEALTHY,replay
2025-01-09T15:00:00,AWS-DEL-011,18.7,992.0,55.0,False,,low,13.5,12.64,991.06,77.81,HEALTHY,replay
2025-01-09T16:00:00,AWS-DEL-011,18.2,992.0,61.0,False,,low,11.4,12.67,991.1,77.52,HEALTHY,replay
2025-01-09T17:00:00,AWS-DEL-011,16.4,992.0,66.0,False,,low,8.2,12.7,991.13,77.29,HEALTHY,replay
2025-01-09T18:00:00,AWS-DEL-011,15.1,992.9,72.0,False,,low,20.3,12.71,991.17,77.04,HEALTHY,replay
2025-01-09T19:00:00,AWS-DEL-011,13.8,993.0,77.0,False,,low,12.9,12.74,991.2,76.75,HEALTHY,replay
2025-01-09T20:00:00,AWS-DEL-011,12.9,993.7,81.0,False,,low,21.3,12.75,991.23,76.54,HEALTHY,replay
2025-01-09T21:00:00,AWS-DEL-011,12.6,994.2,81.0,False,,low,13.9,12.75,991.27,76.38,HEALTHY,replay
2025-01-09T22:00:00,AWS-DEL-011,12.1,994.3,82.0,False,,low,6.0,12.76,991.32,76.17,HEALTHY,replay
2025-01-09T23:00:00,AWS-DEL-011,11.1,994.1,86.0,False,,low,6.8,12.77,991.38,75.98,HEALTHY,replay
2025-01-10T00:00:00,AWS-DEL-011,10.3,993.7,90.0,False,,low,9.1,12.77,991.44,75.9,HEALTHY,replay
2025-01-10T01:00:00,AWS-DEL-011,9.7,993.4,92.0,False,,low,7.3,12.76,991.51,75.92,HEALTHY,replay
2025-01-10T02:00:00,AWS-DEL-011,9.2,993.2,93.0,False,,low,5.4,12.75,991.59,76.0,HEALTHY,replay
2025-01-10T03:00:00,AWS-DEL-011,8.8,993.1,94.0,False,,low,5.5,12.74,991.68,76.1,HEALTHY,replay
2025-01-10T04:00:00,AWS-DEL-011,8.6,992.9,94.0,False,,low,7.3,12.72,991.77,76.23,HEALTHY,replay
2025-01-10T05:00:00,AWS-DEL-011,8.4,993.1,93.0,False,,low,8.2,12.71,991.86,76.38,HEALTHY,replay
2025-01-10T06:00:00,AWS-DEL-011,8.5,994.3,96.0,False,,low,28.6,12.7,991.95,76.52,HEALTHY,replay
2025-01-10T07:00:00,AWS-DEL-011,7.9,995.1,99.0,False,,low,39.5,12.69,992.06,76.69,HEALTHY,replay
2025-01-10T08:00:00,AWS-DEL-011,8.8,996.2,98.0,False,,low,47.3,12.67,992.16,76.92,HEALTHY,replay
2025-01-10T09:00:00,AWS-DEL-011,10.9,997.2,94.0,False,,low,44.0,12.66,992.27,77.21,HEALTHY,replay
2025-01-10T10:00:00,AWS-DEL-011,12.7,997.6,91.0,False,,low,36.3,12.65,992.37,77.5,HEALTHY,replay
2025-01-10T11:00:00,AWS-DEL-011,15.1,996.9,81.0,False,,low,37.9,12.64,992.48,77.88,HEALTHY,replay
2025-01-10T12:00:00,AWS-DEL-011,16.6,995.8,72.0,False,,low,25.3,12.64,992.57,78.17,HEALTHY,replay
2025-01-10T13:00:00,AWS-DEL-011,17.5,994.6,66.0,False,,low,24.4,12.64,992.67,78.38,HEALTHY,replay
2025-01-10T14:00:00,AWS-DEL-011,17.9,993.9,62.0,False,,low,11.2,12.63,992.75,78.58,HEALTHY,replay
2025-01-10T15:00:00,AWS-DEL-011,17.9,993.4,60.0,False,,low,4.6,12.62,992.84,78.79,HEALTHY,replay
2025-01-10T16:00:00,AWS-DEL-011,17.2,993.0,63.0,False,,low,4.0,12.61,992.91,78.96,HEALTHY,replay
2025-01-10T17:00:00,AWS-DEL-011,15.2,992.8,75.0,False,,low,10.4,12.6,992.98,79.08,HEALTHY,replay
2025-01-10T18:00:00,AWS-DEL-011,13.4,992.9,82.0,False,,low,15.9,12.6,993.04,79.25,HEALTHY,replay
2025-01-10T19:00:00,AWS-DEL-011,12.8,993.3,84.0,False,,low,12.4,12.57,993.11,79.48,HEALTHY,replay
2025-01-10T20:00:00,AWS-DEL-011,11.8,993.7,88.0,False,,low,8.1,12.55,993.17,79.71,HEALTHY,replay
2025-01-10T21:00:00,AWS-DEL-011,11.3,994.0,91.0,False,,low,3.8,12.53,993.23,79.98,HEALTHY,replay
2025-01-10T22:00:00,AWS-DEL-011,10.7,993.9,92.0,False,,low,2.3,12.51,993.29,80.29,HEALTHY,replay
2025-01-10T23:00:00,AWS-DEL-011,10.4,993.6,92.0,False,,low,1.6,12.49,993.34,80.62,HEALTHY,replay
2025-01-11T00:00:00,AWS-DEL-011,9.8,993.0,93.0,False,,low,3.2,12.47,993.4,80.9,HEALTHY,replay
2025-01-11T01:00:00,AWS-DEL-011,9.5,992.8,93.0,False,,low,1.8,12.47,993.45,81.12,HEALTHY,replay
2025-01-11T02:00:00,AWS-DEL-011,8.6,992.7,95.0,False,,low,6.6,12.47,993.5,81.29,HEALTHY,replay
2025-01-11T03:00:00,AWS-DEL-011,8.3,992.6,96.0,False,,low,4.4,12.47,993.54,81.5,HEALTHY,replay
2025-01-11T04:00:00,AWS-DEL-011,8.0,992.5,96.0,False,,low,5.0,12.46,993.58,81.73,HEALTHY,replay
2025-01-11T05:00:00,AWS-DEL-011,8.0,992.9,96.0,False,,low,6.8,12.46,993.62,81.94,HEALTHY,replay
2025-01-11T06:00:00,AWS-DEL-011,9.1,993.4,97.0,False,,low,21.4,12.46,993.67,82.15,HEALTHY,replay
2025-01-11T07:00:00,AWS-DEL-011,9.1,994.0,97.0,False,,low,9.7,12.47,993.71,82.35,HEALTHY,replay
2025-01-11T08:00:00,AWS-DEL-011,10.1,994.8,97.0,False,,low,13.1,12.49,993.75,82.56,HEALTHY,replay
2025-01-11T09:00:00,AWS-DEL-011,11.6,995.5,92.0,False,,low,10.1,12.51,993.79,82.71,HEALTHY,replay
2025-01-11T10:00:00,AWS-DEL-011,13.6,995.3,84.0,False,,low,17.3,12.51,993.81,82.81,HEALTHY,replay
2025-01-11T11:00:00,AWS-DEL-011,15.3,994.8,79.0,False,,low,9.6,12.48,993.81,82.96,HEALTHY,replay
2025-01-11T12:00:00,AWS-DEL-011,16.2,993.6,75.0,False,,low,15.5,12.46,993.81,83.21,HEALTHY,replay
2025-01-11T13:00:00,AWS-DEL-011,16.8,992.6,73.0,False,,low,15.0,12.43,993.81,83.48,HEALTHY,replay
2025-01-11T14:00:00,AWS-DEL-011,16.8,991.5,71.0,False,,low,21.7,12.4,993.8,83.79,HEALTHY,replay
2025-01-11T15:00:00,AWS-DEL-011,16.5,991.2,73.0,False,,low,9.7,12.36,993.79,84.1,HEALTHY,replay
2025-01-11T16:00:00,AWS-DEL-011,16.2,990.7,76.0,False,,low,11.8,12.31,993.77,84.48,HEALTHY,replay
2025-01-11T17:00:00,AWS-DEL-011,14.9,990.7,84.0,False,,low,23.8,12.27,993.74,84.79,HEALTHY,replay
2025-01-11T18:00:00,AWS-DEL-011,13.6,992.0,93.0,False,,low,48.0,12.24,993.72,85.17,HEALTHY,replay
2025-01-11T19:00:00,AWS-DEL-011,13.0,991.8,93.0,False,,low,27.3,12.21,993.7,85.6,HEALTHY,replay
2025-01-11T20:00:00,AWS-DEL-011,12.7,992.0,86.0,False,,low,20.1,12.19,993.67,85.94,HEALTHY,replay
2025-01-11T21:00:00,AWS-DEL-011,12.3,992.5,85.0,False,,low,15.0,12.19,993.64,86.04,HEALTHY,replay
2025-01-11T22:00:00,AWS-DEL-011,11.6,992.6,89.0,False,,low,9.8,12.18,993.6,86.12,HEALTHY,replay
2025-01-11T23:00:00,AWS-DEL-011,11.3,992.8,91.0,False,,low,6.9,12.17,993.57,86.27,HEALTHY,replay
2025-01-12T00:00:00,AWS-DEL-011,11.0,992.4,90.0,False,,low,7.0,12.18,993.54,86.38,HEALTHY,replay
2025-01-12T01:00:00,AWS-DEL-011,9.9,992.2,93.0,False,,low,5.4,12.19,993.51,86.38,HEALTHY,replay
2025-01-12T02:00:00,AWS-DEL-011,10.4,992.0,94.0,False,,low,8.9,12.2,993.49,86.4,HEALTHY,replay
2025-01-12T03:00:00,AWS-DEL-011,9.9,991.8,95.0,False,,low,4.0,12.22,993.46,86.42,HEALTHY,replay
2025-01-12T04:00:00,AWS-DEL-011,9.8,991.7,93.0,False,,low,4.4,12.24,993.44,86.44,HEALTHY,replay
2025-01-12T05:00:00,AWS-DEL-011,10.4,991.9,93.0,False,,low,7.6,12.27,993.41,86.42,HEALTHY,replay
2025-01-12T06:00:00,AWS-DEL-011,10.5,992.8,96.0,False,,low,7.2,12.31,993.39,86.42,HEALTHY,replay
2025-01-12T07:00:00,AWS-DEL-011,10.2,993.5,96.0,False,,low,7.0,12.35,993.35,86.42,HEALTHY,replay
2025-01-12T08:00:00,AWS-DEL-011,12.0,994.5,95.0,False,,low,15.8,12.4,993.32,86.35,HEALTHY,replay
2025-01-12T09:00:00,AWS-DEL-011,13.9,995.8,91.0,False,,low,38.6,12.47,993.29,86.29,HEALTHY,replay
2025-01-12T10:00:00,AWS-DEL-011,15.1,996.0,87.0,False,,low,24.1,12.53,993.26,86.23,HEALTHY,replay
2025-01-12T11:00:00,AWS-DEL-011,16.4,995.2,82.0,False,,low,16.7,12.58,993.22,86.15,HEALTHY,replay
2025-01-12T12:00:00,AWS-DEL-011,17.4,994.1,77.0,False,,low,14.6,12.61,993.19,86.17,HEALTHY,replay
2025-01-12T13:00:00,AWS-DEL-011,17.8,993.1,73.0,False,,low,19.5,12.62,993.15,86.27,HEALTHY,replay
2025-01-12T14:00:00,AWS-DEL-011,18.0,992.3,70.0,False,,low,22.4,12.63,993.12,86.42,HEALTHY,replay
2025-01-12T15:00:00,AWS-DEL-011,18.0,992.1,67.0,False,,low,28.4,12.63,993.09,86.58,HEALTHY,replay
2025-01-12T16:00:00,AWS-DEL-011,17.9,992.4,67.0,False,,low,22.4,12.63,993.06,86.73,HEALTHY,replay
2025-01-12T17:00:00,AWS-DEL-011,16.3,992.6,77.0,False,,low,23.6,12.65,993.05,86.81,HEALTHY,replay
2025-01-12T18:00:00,AWS-DEL-011,13.4,993.6,91.0,False,,medium,56.3,12.67,993.04,86.85,HEALTHY,replay
2025-01-12T19:00:00,AWS-DEL-011,12.9,994.2,92.0,False,,low,46.1,12.67,993.06,87.04,HEALTHY,replay
2025-01-12T20:00:00,AWS-DEL-011,12.8,994.9,93.0,False,,low,47.5,12.67,993.08,87.21,HEALTHY,replay
2025-01-12T21:00:00,AWS-DEL-011,12.3,995.4,94.0,False,,low,31.6,12.69,993.1,87.31,HEALTHY,replay
2025-01-12T22:00:00,AWS-DEL-011,11.7,995.3,95.0,False,,low,14.1,12.71,993.13,87.38,HEALTHY,replay
2025-01-12T23:00:00,AWS-DEL-011,10.6,994.8,96.0,False,,low,9.1,12.74,993.16,87.44,HEALTHY,replay
2025-01-13T00:00:00,AWS-DEL-011,9.9,994.1,96.0,False,,low,8.8,12.74,993.19,87.52,HEALTHY,replay
2025-01-13T01:00:00,AWS-DEL-011,9.8,993.9,96.0,False,,low,4.4,12.74,993.21,87.58,HEALTHY,replay
2025-01-13T02:00:00,AWS-DEL-011,9.7,993.4,97.0,False,,low,2.9,12.75,993.23,87.65,HEALTHY,replay
2025-01-13T03:00:00,AWS-DEL-011,9.5,993.2,97.0,False,,low,3.6,12.77,993.25,87.69,HEALTHY,replay
2025-01-13T04:00:00,AWS-DEL-011,9.4,993.1,98.0,False,,low,4.1,12.8,993.26,87.71,HEALTHY,replay
2025-01-13T05:00:00,AWS-DEL-011,9.2,993.3,99.0,False,,low,5.9,12.83,993.27,87.75,HEALTHY,replay
2025-01-13T06:00:00,AWS-DEL-011,9.9,993.7,98.0,False,,low,6.9,12.85,993.28,87.81,HEALTHY,replay
2025-01-13T07:00:00,AWS-DEL-011,9.8,994.0,97.0,False,,low,6.3,12.87,993.29,87.83,HEALTHY,replay
2025-01-13T08:00:00,AWS-DEL-011,10.8,994.8,94.0,False,,low,11.1,12.88,993.29,87.83,HEALTHY,replay
2025-01-13T09:00:00,AWS-DEL-011,12.2,995.4,92.0,False,,low,11.0,12.9,993.29,87.77,HEALTHY,replay
2025-01-13T10:00:00,AWS-DEL-011,14.1,995.5,83.0,False,,low,18.7,12.91,993.28,87.77,HEALTHY,replay
2025-01-13T11:00:00,AWS-DEL-011,15.7,994.8,77.0,False,,low,15.1,12.92,993.29,87.75,HEALTHY,replay
2025-01-13T12:00:00,AWS-DEL-011,17.2,993.5,73.0,False,,low,14.6,12.93,993.29,87.71,HEALTHY,replay
2025-01-13T13:00:00,AWS-DEL-011,18.3,992.4,68.0,False,,low,27.3,12.95,993.29,87.67,HEALTHY,replay
2025-01-13T14:00:00,AWS-DEL-011,18.9,991.8,65.0,False,,low,24.3,12.98,993.28,87.56,HEALTHY,replay
2025-01-13T15:00:00,AWS-DEL-011,19.0,991.5,65.0,False,,low,13.1,13.02,993.29,87.44,HEALTHY,replay
2025-01-13T16:00:00,AWS-DEL-011,18.5,991.2,69.0,False,,low,8.0,13.08,993.29,87.27,HEALTHY,replay
2025-01-13T17:00:00,AWS-DEL-011,16.8,991.3,77.0,False,,low,9.6,13.12,993.3,87.12,HEALTHY,replay
2025-01-13T18:00:00,AWS-DEL-011,15.5,992.0,82.0,False,,low,19.1,13.16,993.32,86.98,HEALTHY,replay
2025-01-13T19:00:00,AWS-DEL-011,14.8,992.3,83.0,False,,low,11.9,13.2,993.32,86.75,HEALTHY,replay
2025-01-13T20:00:00,AWS-DEL-011,14.1,992.6,85.0,False,,low,9.5,13.24,993.33,86.54,HEALTHY,replay
