timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-09T15:00:00,AWS-RAN-101,22.6,943.1,30.0,False,,low,22.2,14.94,942.45,62.06,HEALTHY,replay
2025-01-09T16:00:00,AWS-RAN-101,21.9,943.1,31.0,False,,low,17.4,14.92,942.51,62.04,HEALTHY,replay
2025-01-09T17:00:00,AWS-RAN-101,18.8,942.8,39.0,False,,low,40.4,14.93,942.57,61.96,HEALTHY,replay
2025-01-09T18:00:00,AWS-RAN-101,16.9,943.5,51.0,False,,low,49.0,14.91,942.62,61.79,HEALTHY,replay
2025-01-09T19:00:00,AWS-RAN-101,15.5,944.4,61.0,False,,low,46.4,14.91,942.69,61.5,HEALTHY,replay
2025-01-09T20:00:00,AWS-RAN-101,14.3,945.1,68.0,False,,low,40.1,14.91,942.76,61.31,HEALTHY,replay
2025-01-09T21:00:00,AWS-RAN-101,13.3,945.6,68.0,False,,low,21.0,14.9,942.84,61.21,HEALTHY,replay
2025-01-09T22:00:00,AWS-RAN-101,12.5,945.6,67.0,False,,low,15.2,14.88,942.92,60.94,HEALTHY,replay
2025-01-09T23:00:00,AWS-RAN-101,11.3,945.1,73.0,False,,low,18.9,14.86,943.0,60.6,HEALTHY,replay
2025-01-10T00:00:00,AWS-RAN-101,10.5,944.6,79.0,False,,low,20.8,14.84,943.08,60.31,HEALTHY,replay
2025-01-10T01:00:00,AWS-RAN-101,10.1,944.2,84.0,False,,low,23.1,14.82,943.16,60.02,HEALTHY,replay
2025-01-10T02:00:00,AWS-RAN-101,9.9,944.0,86.0,False,,low,11.5,14.81,943.23,59.77,HEALTHY,replay
2025-01-10T03:00:00,AWS-RAN-101,9.6,943.7,87.0,False,,low,6.8,14.81,943.32,59.54,HEALTHY,replay
2025-01-10T04:00:00,AWS-RAN-101,9.1,943.8,90.0,False,,low,11.7,14.81,943.4,59.35,HEALTHY,replay
2025-01-10T05:00:00,AWS-RAN-101,8.7,944.1,91.0,False,,low,14.3,14.8,943.49,59.27,HEALTHY,replay
2025-01-10T06:00:00,AWS-RAN-101,8.2,944.7,92.0,False,,low,16.2,14.8,943.57,59.23,HEALTHY,replay
2025-01-10T07:00:00,AWS-RAN-101,10.3,945.8,82.0,False,,low,46.9,14.79,943.65,59.17,HEALTHY,replay
2025-01-10T08:00:00,AWS-RAN-101,14.6,947.6,63.0,False,,medium,58.0,14.79,943.71,59.17,HEALTHY,replay
2025-01-10T09:00:00,AWS-RAN-101,17.3,948.6,52.0,False,,medium,55.8,14.83,943.8,59.12,HEALTHY,replay
2025-01-10T10:00:00,AWS-RAN-101,19.3,948.5,45.0,False,,low,47.7,14.87,943.88,59.19,HEALTHY,replay
2025-01-10T11:00:00,AWS-RAN-101,21.0,947.7,40.0,False,,low,31.1,14.89,943.97,59.33,HEALTHY,replay
2025-01-10T12:00:00,AWS-RAN-101,22.4,946.6,34.0,False,,low,34.9,14.91,944.05,59.54,HEALTHY,replay
2025-01-10T13:00:00,AWS-RAN-101,23.6,945.8,27.0,False,,low,35.1,14.92,944.12,59.77,HEALTHY,replay
2025-01-10T14:00:00,AWS-RAN-101,24.1,945.4,23.0,False,,low,26.6,14.94,944.19,59.9,HEALTHY,replay
2025-01-10T15:00:00,AWS-RAN-101,23.9,945.1,22.0,False,,low,27.3,14.96,944.27,59.96,HEALTHY,replay
2025-01-10T16:00:00,AWS-RAN-101,22.6,945.0,24.0,False,,low,16.1,14.99,944.34,59.98,HEALTHY,replay
2025-01-10T17:00:00,AWS-RAN-101,18.6,944.5,32.0,False,,low,40.8,15.02,944.42,59.96,HEALTHY,replay
2025-01-10T18:00:00,AWS-RAN-101,16.6,944.4,44.0,False,,low,44.7,15.03,944.49,59.9,HEALTHY,replay
2025-01-10T19:00:00,AWS-RAN-101,15.2,944.8,51.0,False,,low,38.3,15.04,944.54,59.83,HEALTHY,replay
2025-01-10T20:00:00,AWS-RAN-101,14.6,945.4,56.0,False,,low,19.5,15.05,944.58,59.73,HEALTHY,replay
2025-01-10T21:00:00,AWS-RAN-101,14.2,945.6,59.0,False,,low,5.1,15.07,944.61,59.58,HEALTHY,replay
2025-01-10T22:00:00,AWS-RAN-101,13.5,945.5,63.0,False,,low,4.4,15.1,944.65,59.46,HEALTHY,replay
2025-01-10T23:00:00,AWS-RAN-101,12.2,944.9,71.0,False,,low,19.6,15.14,944.69,59.38,HEALTHY,replay
2025-01-11T00:00:00,AWS-RAN-101,11.5,944.2,76.0,False,,low,22.4,15.15,944.73,59.42,HEALTHY,replay
2025-01-11T01:00:00,AWS-RAN-101,11.0,944.0,80.0,False,,low,16.3,15.17,944.77,59.56,HEALTHY,replay
2025-01-11T02:00:00,AWS-RAN-101,10.7,943.7,82.0,False,,low,5.9,15.18,944.81,59.71,HEALTHY,replay
2025-01-11T03:00:00,AWS-RAN-101,10.7,943.5,82.0,False,,low,8.9,15.2,944.85,59.83,HEALTHY,replay
2025-01-11T04:00:00,AWS-RAN-101,10.4,943.7,83.0,False,,low,7.2,15.23,944.89,59.9,HEALTHY,replay
2025-01-11T05:00:00,AWS-RAN-101,10.0,944.2,84.0,False,,low,9.0,15.25,944.93,59.96,HEALTHY,replay
2025-01-11T06:00:00,AWS-RAN-101,10.0,945.0,84.0,False,,low,9.0,15.27,944.96,60.0,HEALTHY,replay
2025-01-11T07:00:00,AWS-RAN-101,12.2,946.3,76.0,False,,low,45.4,15.3,945.0,59.9,HEALTHY,replay
2025-01-11T08:00:00,AWS-RAN-101,15.4,948.1,63.0,False,,low,54.4,15.34,945.03,59.77,HEALTHY,replay
2025-01-11T09:00:00,AWS-RAN-101,17.9,949.1,53.0,False,,low,53.2,15.38,945.06,59.58,HEALTHY,replay
2025-01-11T10:00:00,AWS-RAN-101,19.8,948.8,48.0,False,,low,32.9,15.43,945.11,59.35,HEALTHY,replay
2025-01-11T11:00:00,AWS-RAN-101,21.5,947.7,42.0,False,,low,24.3,15.47,945.15,59.23,HEALTHY,replay
2025-01-11T12:00:00,AWS-RAN-101,22.8,946.8,38.0,False,,low,13.9,15.51,945.19,59.15,HEALTHY,replay
2025-01-11T13:00:00,AWS-RAN-101,23.6,945.7,35.0,False,,low,15.9,15.55,945.23,59.15,HEALTHY,replay
2025-01-11T14:00:00,AWS-RAN-101,23.9,945.0,34.0,False,,low,9.1,15.57,945.27,59.19,HEALTHY,replay
2025-01-11T15:00:00,AWS-RAN-101,23.7,944.5,35.0,False,,low,8.7,15.6,945.3,59.27,HEALTHY,replay
2025-01-11T16:00:00,AWS-RAN-101,22.7,944.2,37.0,False,,low,6.2,15.62,945.33,59.38,HEALTHY,replay
2025-01-11T17:00:00,AWS-RAN-101,19.1,943.9,46.0,False,,low,29.6,15.64,945.35,59.5,HEALTHY,replay
2025-01-11T18:00:00,AWS-RAN-101,17.2,943.7,55.0,False,,low,30.1,15.64,945.38,59.65,HEALTHY,replay
2025-01-11T19:00:00,AWS-RAN-101,15.9,944.0,58.0,False,,low,15.6,15.65,945.38,59.73,HEALTHY,replay
2025-01-11T20:00:00,AWS-RAN-101,15.3,944.7,59.0,False,,low,8.0,15.66,945.37,59.67,HEALTHY,replay
2025-01-11T21:00:00,AWS-RAN-101,14.7,945.0,60.0,False,,low,3.0,15.68,945.36,59.48,HEALTHY,replay
2025-01-11T22:00:00,AWS-RAN-101,14.2,945.0,59.0,False,,low,5.3,15.71,945.35,59.31,HEALTHY,replay
2025-01-11T23:00:00,AWS-RAN-101,13.4,944.7,60.0,False,,low,4.4,15.74,945.34,59.15,HEALTHY,replay
2025-01-12T00:00:00,AWS-RAN-101,13.0,944.3,61.0,False,,low,5.6,15.79,945.33,58.88,HEALTHY,replay
2025-01-12T01:00:00,AWS-RAN-101,12.9,944.1,62.0,False,,low,4.3,15.84,945.32,58.5,HEALTHY,replay
2025-01-12T02:00:00,AWS-RAN-101,13.0,943.9,63.0,False,,low,4.3,15.9,945.32,58.04,HEALTHY,replay
2025-01-12T03:00:00,AWS-RAN-101,13.0,943.5,64.0,False,,low,4.5,15.96,945.32,57.56,HEALTHY,replay
2025-01-12T04:00:00,AWS-RAN-101,12.7,943.6,67.0,False,,low,5.6,16.03,945.31,57.08,HEALTHY,replay
2025-01-12T05:00:00,AWS-RAN-101,12.3,943.9,69.0,False,,low,4.7,16.11,945.31,56.6,HEALTHY,replay
2025-01-12T06:00:00,AWS-RAN-101,12.2,944.4,70.0,False,,low,6.7,16.18,945.31,56.15,HEALTHY,replay
2025-01-12T07:00:00,AWS-RAN-101,13.8,945.7,67.0,False,,low,20.2,16.26,945.3,55.69,HEALTHY,replay
2025-01-12T08:00:00,AWS-RAN-101,17.0,947.2,52.0,False,,low,53.1,16.34,945.3,55.38,HEALTHY,replay
2025-01-12T09:00:00,AWS-RAN-101,19.3,947.9,47.0,False,,low,33.6,16.39,945.29,55.15,HEALTHY,replay
2025-01-12T10:00:00,AWS-RAN-101,21.0,947.4,46.0,False,,low,24.4,16.43,945.27,55.04,HEALTHY,replay
2025-01-12T11:00:00,AWS-RAN-101,22.5,946.6,42.0,False,,low,13.4,16.46,945.25,55.06,HEALTHY,replay
2025-01-12T12:00:00,AWS-RAN-101,23.7,945.5,38.0,False,,low,19.5,16.5,945.23,55.1,HEALTHY,replay
2025-01-12T13:00:00,AWS-RAN-101,24.5,944.3,33.0,False,,low,29.8,16.52,945.21,55.19,HEALTHY,replay
2025-01-12T14:00:00,AWS-RAN-101,24.9,943.3,31.0,False,,low,34.6,16.54,945.18,55.31,HEALTHY,replay
2025-01-12T15:00:00,AWS-RAN-101,24.7,943.0,31.0,False,,low,24.6,16.56,945.13,55.48,HEALTHY,replay
2025-01-12T16:00:00,AWS-RAN-101,23.9,942.8,33.0,False,,low,21.2,16.57,945.09,55.67,HEALTHY,replay
2025-01-12T17:00:00,AWS-RAN-101,20.4,942.8,43.0,False,,low,48.4,16.6,945.04,55.85,HEALTHY,replay
2025-01-12T18:00:00,AWS-RAN-101,19.2,943.1,44.0,False,,low,29.0,16.64,945.01,56.08,HEALTHY,replay
2025-01-12T19:00:00,AWS-RAN-101,17.6,943.6,54.0,False,,low,46.1,16.69,944.98,56.08,HEALTHY,replay
2025-01-12T20:00:00,AWS-RAN-101,16.2,943.9,59.0,False,,low,8.3,16.74,944.95,56.15,HEALTHY,replay
2025-01-12T21:00:00,AWS-RAN-101,15.8,944.3,58.0,False,,low,4.7,16.78,944.92,56.21,HEALTHY,replay
2025-01-12T22:00:00,AWS-RAN-101,16.7,944.3,52.0,False,,low,18.5,16.81,944.9,56.19,HEALTHY,replay
2025-01-12T23:00:00,AWS-RAN-101,17.3,943.8,49.0,False,,low,24.4,16.88,944.87,55.96,HEALTHY,replay
2025-01-13T00:00:00,AWS-RAN-101,17.0,943.4,49.0,False,,low,10.7,16.98,944.85,55.5,HEALTHY,replay
2025-01-13T01:00:00,AWS-RAN-101,14.6,942.6,58.0,False,,low,40.6,17.1,944.83,54.94,HEALTHY,replay
2025-01-13T02:00:00,AWS-RAN-101,13.7,942.0,74.0,False,,low,47.2,17.17,944.8,54.48,HEALTHY,replay
2025-01-13T03:00:00,AWS-RAN-101,13.5,941.6,81.0,False,,low,41.3,17.24,944.77,54.31,HEALTHY,replay
2025-01-13T04:00:00,AWS-RAN-101,13.4,941.8,83.0,False,,low,22.0,17.29,944.73,54.29,HEALTHY,replay
2025-01-13T05:00:00,AWS-RAN-101,13.2,942.1,85.0,False,,low,15.8,17.36,944.69,54.29,HEALTHY,replay
2025-01-13T06:00:00,AWS-RAN-101,13.5,942.8,85.0,False,,low,17.1,17.42,944.64,54.31,HEALTHY,replay
2025-01-13T07:00:00,AWS-RAN-101,15.1,944.1,78.0,False,,low,40.3,17.5,944.6,54.33,HEALTHY,replay
2025-01-13T08:00:00,AWS-RAN-101,18.1,945.5,68.0,False,,low,52.2,17.56,944.55,54.38,HEALTHY,replay
2025-01-13T09:00:00,AWS-RAN-101,20.8,946.1,53.0,False,,low,47.7,17.61,944.5,54.48,HEALTHY,replay
2025-01-13T10:00:00,AWS-RAN-101,22.4,945.7,45.0,False,,low,28.5,17.67,944.44,54.48,HEALTHY,replay
2025-01-13T11:00:00,AWS-RAN-101,23.4,945.0,42.0,False,,low,16.9,17.73,944.37,54.42,HEALTHY,replay
2025-01-13T12:00:00,AWS-RAN-101,24.3,943.9,40.0,False,,low,16.7,17.77,944.31,54.42,HEALTHY,replay
2025-01-13T13:00:00,AWS-RAN-101,25.1,942.7,38.0,False,,low,28.8,17.8,944.25,54.46,HEALTHY,replay
2025-01-13T14:00:00,AWS-RAN-101,25.0,942.0,37.0,False,,low,19.0,17.83,944.19,54.52,HEALTHY,replay
2025-01-13T15:00:00,AWS-RAN-101,25.0,941.7,36.0,False,,low,17.0,17.85,944.13,54.58,HEALTHY,replay
2025-01-13T16:00:00,AWS-RAN-101,24.0,941.7,38.0,False,,low,13.6,17.88,944.07,54.6,HEALTHY,replay
2025-01-13T17:00:00,AWS-RAN-101,22.1,942.0,44.0,False,,low,18.5,17.91,944.02,54.62,HEALTHY,replay
2025-01-13T18:00:00,AWS-RAN-101,19.3,942.6,56.0,False,,low,44.5,17.97,943.98,54.58,HEALTHY,replay
2025-01-13T19:00:00,AWS-RAN-101,17.9,943.4,66.0,False,,low,50.1,18.01,943.96,54.6,HEALTHY,replay
2025-01-13T20:00:00,AWS-RAN-101,16.4,943.9,73.0,False,,low,48.4,18.05,943.94,54.77,HEALTHY,replay
2025-01-13T21:00:00,AWS-RAN-101,16.3,944.2,74.0,False,,low,14.9,18.08,943.93,55.06,HEALTHY,replay
2025-01-13T22:00:00,AWS-RAN-101,15.8,944.1,78.0,False,,low,6.3,18.11,943.91,55.35,HEALTHY,replay
2025-01-13T23:00:00,AWS-RAN-101,14.8,943.6,84.0,False,,low,12.9,18.14,943.89,55.75,HEALTHY,replay
2025-01-14T00:00:00,AWS-RAN-101,14.0,943.4,90.0,False,,low,27.2,18.17,943.87,56.25,HEALTHY,replay
2025-01-14T01:00:00,AWS-RAN-101,13.8,943.2,92.0,False,,low,24.8,18.19,943.85,56.85,HEALTHY,replay
2025-01-14T02:00:00,AWS-RAN-101,14.0,943.0,91.0,False,,low,23.3,18.21,943.83,57.48,HEALTHY,replay
2025-01-14T03:00:00,AWS-RAN-101,13.8,942.8,90.0,False,,low,16.7,18.23,943.81,58.06,HEALTHY,replay
2025-01-14T04:00:00,AWS-RAN-101,13.3,942.9,92.0,False,,low,10.2,18.25,943.8,58.6,HEALTHY,replay
2025-01-14T05:00:00,AWS-RAN-101,12.8,943.3,94.0,False,,low,9.8,18.26,943.78,59.12,HEALTHY,replay
2025-01-14T06:00:00,AWS-RAN-101,12.6,944.3,96.0,False,,low,23.2,18.27,943.77,59.65,HEALTHY,replay
2025-01-14T07:00:00,AWS-RAN-101,13.5,945.5,93.0,False,,low,43.1,18.28,943.77,60.19,HEALTHY,replay
2025-01-14T08:00:00,AWS-RAN-101,16.5,947.2,80.0,False,,medium,57.8,18.28,943.76,60.73,HEALTHY,replay
2025-01-14T09:00:00,AWS-RAN-101,19.2,948.2,64.0,False,,medium,57.2,18.26,943.76,61.31,HEALTHY,replay
2025-01-14T10:00:00,AWS-RAN-101,20.8,948.3,57.0,False,,low,47.4,18.26,943.77,61.67,HEALTHY,replay
2025-01-14T11:00:00,AWS-RAN-101,22.2,947.6,50.0,False,,low,33.8,18.26,943.79,61.9,HEALTHY,replay
2025-01-14T12:00:00,AWS-RAN-101,23.2,946.5,44.0,False,,low,38.3,18.25,943.81,62.06,HEALTHY,replay
2025-01-14T13:00:00,AWS-RAN-101,23.7,945.2,40.0,False,,low,28.9,18.24,943.83,62.19,HEALTHY,replay
2025-01-14T14:00:00,AWS-RAN-101,23.9,944.5,35.0,False,,low,25.3,18.22,943.85,62.33,HEALTHY,replay
2025-01-14T15:00:00,AWS-RAN-101,23.5,944.5,34.0,False,,low,18.6,18.2,943.88,62.42,HEALTHY,replay
2025-01-14T16:00:00,AWS-RAN-101,22.6,944.6,34.0,False,,low,10.1,18.18,943.91,62.48,HEALTHY,replay
2025-01-14T17:00:00,AWS-RAN-101,20.6,944.8,39.0,False,,low,14.8,18.15,943.94,62.5,HEALTHY,replay
2025-01-14T18:00:00,AWS-RAN-101,19.1,944.9,44.0,False,,low,17.5,18.16,943.99,62.42,HEALTHY,replay
2025-01-14T19:00:00,AWS-RAN-101,17.4,945.9,58.0,False,,low,40.0,18.15,944.02,62.42,HEALTHY,replay
2025-01-14T20:00:00,AWS-RAN-101,16.5,946.2,66.0,False,,low,20.1,18.15,944.07,62.5,HEALTHY,replay
2025-01-14T21:00:00,AWS-RAN-101,15.4,946.7,69.0,False,,low,13.1,18.16,944.12,62.65,HEALTHY,replay
2025-01-14T22:00:00,AWS-RAN-101,14.5,946.4,70.0,False,,low,6.1,18.15,944.17,62.88,HEALTHY,replay
2025-01-14T23:00:00,AWS-RAN-101,13.8,946.3,75.0,False,,low,11.8,18.1,944.21,63.25,HEALTHY,replay
2025-01-15T00:00:00,AWS-RAN-101,13.3,945.9,80.0,False,,low,11.3,18.03,944.26,63.79,HEALTHY,replay
2025-01-15T01:00:00,AWS-RAN-101,13.1,945.4,84.0,False,,low,8.4,17.95,944.32,64.44,HEALTHY,replay
2025-01-15T02:00:00,AWS-RAN-101,12.8,944.7,86.0,False,,low,6.7,17.92,944.38,64.98,HEALTHY,replay
2025-01-15T03:00:00,AWS-RAN-101,12.4,944.5,88.0,False,,low,4.4,17.9,944.43,65.23,HEALTHY,replay
2025-01-15T04:00:00,AWS-RAN-101,12.1,944.6,89.0,False,,low,3.8,17.88,944.49,65.38,HEALTHY,replay
2025-01-15T05:00:00,AWS-RAN-101,11.9,945.3,89.0,False,,low,8.5,17.85,944.55,65.5,HEALTHY,replay
2025-01-15T06:00:00,AWS-RAN-101,11.5,946.2,92.0,False,,low,12.6,17.82,944.62,65.58,HEALTHY,replay
2025-01-15T07:00:00,AWS-RAN-101,13.2,947.2,87.0,False,,low,33.2,17.78,944.69,65.73,HEALTHY,replay
2025-01-15T08:00:00,AWS-RAN-101,16.2,948.6,73.0,False,,low,53.9,17.74,944.75,65.92,HEALTHY,replay
2025-01-15T09:00:00,AWS-RAN-101,18.4,949.3,63.0,False,,low,42.3,17.7,944.82,66.02,HEALTHY,replay
2025-01-15T10:00:00,AWS-RAN-101,20.1,949.2,55.0,False,,low,41.6,17.65,944.88,66.23,HEALTHY,replay
2025-01-15T11:00:00,AWS-RAN-101,21.5,948.1,49.0,False,,low,33.7,17.61,944.96,66.44,HEALTHY,replay
2025-01-15T12:00:00,AWS-RAN-101,22.6,946.7,43.0,False,,low,37.3,17.57,945.02,66.58,HEALTHY,replay
2025-01-15T13:00:00,AWS-RAN-101,23.2,945.5,41.0,False,,low,19.9,17.53,945.08,66.65,HEALTHY,replay
2025-01-15T14:00:00,AWS-RAN-101,23.5,944.9,40.0,False,,low,12.8,17.49,945.14,66.71,HEALTHY,replay
2025-01-15T15:00:00,AWS-RAN-101,23.4,944.5,39.0,False,,low,9.6,17.46,945.2,66.77,HEALTHY,replay
2025-01-15T16:00:00,AWS-RAN-101,22.7,944.4,39.0,False,,low,10.9,17.43,945.26,66.83,HEALTHY,replay
2025-01-15T17:00:00,AWS-RAN-101,20.4,944.3,44.0,False,,low,20.9,17.4,945.31,66.85,HEALTHY,replay
2025-01-15T18:00:00,AWS-RAN-101,18.4,945.3,51.0,False,,low,35.3,17.36,945.36,66.85,HEALTHY,replay
2025-01-15T19:00:00,AWS-RAN-101,16.8,945.5,56.0,False,,low,12.0,17.35,945.42,66.75,HEALTHY,replay
2025-01-15T20:00:00,AWS-RAN-101,15.6,945.9,61.0,False,,low,8.8,17.32,945.46,66.54,HEALTHY,replay
2025-01-15T21:00:00,AWS-RAN-101,14.6,945.8,65.0,False,,low,4.8,17.31,945.5,66.29,HEALTHY,replay
2025-01-15T22:00:00,AWS-RAN-101,13.5,945.6,72.0,False,,low,8.3,17.27,945.54,66.1,HEALTHY,replay
2025-01-15T23:00:00,AWS-RAN-101,12.4,945.0,79.0,False,,low,18.0,17.22,945.57,65.98,HEALTHY,replay
2025-01-16T00:00:00,AWS-RAN-101,11.7,944.4,83.0,False,,low,21.4,17.17,945.6,65.88,HEALTHY,replay
2025-01-16T01:00:00,AWS-RAN-101,11.4,943.9,85.0,False,,low,20.1,17.12,945.62,65.73,HEALTHY,replay
2025-01-16T02:00:00,AWS-RAN-101,11.4,943.4,84.0,False,,low,11.4,17.07,945.63,65.58,HEALTHY,replay
2025-01-16T03:00:00,AWS-RAN-101,11.5,943.0,82.0,False,,low,19.8,17.02,945.64,65.44,HEALTHY,replay
2025-01-16T04:00:00,AWS-RAN-101,11.9,942.9,79.0,False,,low,30.4,16.97,945.64,65.27,HEALTHY,replay
2025-01-16T05:00:00,AWS-RAN-101,12.2,943.5,77.0,False,,low,23.6,16.94,945.64,65.0,HEALTHY,replay
2025-01-16T06:00:00,AWS-RAN-101,11.6,944.7,82.0,False,,low,25.5,16.93,945.65,64.65,HEALTHY,replay
2025-01-16T07:00:00,AWS-RAN-101,12.9,945.6,76.0,False,,low,19.8,16.91,945.66,64.35,HEALTHY,replay
2025-01-16T08:00:00,AWS-RAN-101,15.8,947.0,62.0,False,,low,43.3,16.9,945.66,64.0,HEALTHY,replay
2025-01-16T09:00:00,AWS-RAN-101,18.0,948.0,55.0,False,,low,34.3,16.88,945.65,63.62,HEALTHY,replay
2025-01-16T10:00:00,AWS-RAN-101,19.6,947.9,51.0,False,,low,24.1,16.86,945.65,63.44,HEALTHY,replay
2025-01-16T11:00:00,AWS-RAN-101,20.9,947.1,47.0,False,,low,11.3,16.83,945.64,63.31,HEALTHY,replay
2025-01-16T12:00:00,AWS-RAN-101,22.2,945.8,42.0,False,,low,19.5,16.81,945.63,63.25,HEALTHY,replay
2025-01-16T13:00:00,AWS-RAN-101,23.0,944.9,40.0,False,,low,16.0,16.79,945.62,63.21,HEALTHY,replay
2025-01-16T14:00:00,AWS-RAN-101,23.3,944.3,39.0,False,,low,11.2,16.77,945.61,63.21,HEALTHY,replay
2025-01-16T15:00:00,AWS-RAN-101,23.1,944.0,39.0,False,,low,9.3,16.76,945.61,63.29,HEALTHY,replay
2025-01-16T16:00:00,AWS-RAN-101,22.4,944.1,40.0,False,,low,6.9,16.75,945.6,63.4,HEALTHY,replay
2025-01-16T17:00:00,AWS-RAN-101,19.4,944.2,48.0,False,,low,25.4,16.75,945.59,63.52,HEALTHY,replay
2025-01-16T18:00:00,AWS-RAN-101,17.7,944.6,49.0,False,,low,29.2,16.72,945.57,63.71,HEALTHY,replay
2025-01-16T19:00:00,AWS-RAN-101,16.4,945.3,52.0,False,,low,27.9,16.69,945.57,63.81,HEALTHY,replay
2025-01-16T20:00:00,AWS-RAN-101,16.1,945.9,54.0,False,,low,8.0,16.67,945.55,63.69,HEALTHY,replay
2025-01-16T21:00:00,AWS-RAN-101,14.3,945.7,60.0,False,,low,7.9,16.66,945.55,63.44,HEALTHY,replay
2025-01-16T22:00:00,AWS-RAN-101,13.3,945.5,65.0,False,,low,5.5,16.64,945.53,63.25,HEALTHY,replay
2025-01-16T23:00:00,AWS-RAN-101,12.6,945.1,69.0,False,,low,9.7,16.61,945.51,63.15,HEALTHY,replay
2025-01-17T00:00:00,AWS-RAN-101,12.2,944.7,71.0,False,,low,7.1,16.59,945.48,63.02,HEALTHY,replay
2025-01-17T01:00:00,AWS-RAN-101,11.8,944.3,73.0,False,,low,6.3,16.57,945.46,62.83,HEALTHY,replay
2025-01-17T02:00:00,AWS-RAN-101,11.4,943.7,72.0,False,,low,8.6,16.54,945.44,62.6,HEALTHY,replay
2025-01-17T03:00:00,AWS-RAN-101,11.2,943.1,68.0,False,,low,17.3,16.51,945.41,62.31,HEALTHY,replay
2025-01-17T04:00:00,AWS-RAN-101,10.8,942.7,63.0,False,,low,28.4,16.49,945.39,61.9,HEALTHY,replay
2025-01-17T05:00:00,AWS-RAN-101,10.3,943.2,60.0,False,,low,20.0,16.46,945.35,61.35,HEALTHY,replay
2025-01-17T06:00:00,AWS-RAN-101,10.6,943.9,66.0,False,,low,14.6,16.43,945.3,60.75,HEALTHY,replay
2025-01-17T07:00:00,AWS-RAN-101,12.1,944.6,57.0,False,,low,25.5,16.41,945.25,60.21,HEALTHY,replay
2025-01-17T08:00:00,AWS-RAN-101,15.8,945.9,46.0,False,,low,47.2,16.38,945.2,59.58,HEALTHY,replay
2025-01-17T09:00:00,AWS-RAN-101,19.2,946.7,28.0,False,,medium,56.1,16.38,945.14,59.02,HEALTHY,replay
2025-01-17T10:00:00,AWS-RAN-101,21.0,946.7,23.0,False,,low,48.9,16.39,945.09,58.29,HEALTHY,replay
2025-01-17T11:00:00,AWS-RAN-101,21.4,946.1,23.0,False,,low,33.8,16.41,945.04,57.62,HEALTHY,replay
2025-01-17T12:00:00,AWS-RAN-101,21.6,945.1,23.0,False,,low,27.9,16.41,945.0,57.08,HEALTHY,replay
2025-01-17T13:00:00,AWS-RAN-101,22.3,944.0,22.0,False,,low,33.2,16.39,944.96,56.67,HEALTHY,replay
2025-01-17T14:00:00,AWS-RAN-101,22.3,943.4,24.0,False,,low,21.6,16.37,944.93,56.27,HEALTHY,replay
2025-01-17T15:00:00,AWS-RAN-101,22.0,943.3,26.0,False,,low,16.9,16.34,944.9,55.94,HEALTHY,replay
2026-09-12T06:15:00+00:00,AWS-RAN-101,26.7,940.5,81.0,False,,low,0.0,,,,HEALTHY,live
2026-09-12T06:30:00+00:00,AWS-RAN-101,27.4,939.4,81.0,False,,low,0.0,26.7,940.5,81.0,HEALTHY,live
2026-09-17T16:45:00+00:00,AWS-RAN-101,22.9,939.1,98.0,False,,low,0.0,,,,HEALTHY,live
2026-09-17T17:00:00+00:00,AWS-RAN-101,22.9,939.2,98.0,False,,low,0.0,22.9,939.1,98.0,HEALTHY,live
2026-09-17T17:30:00+00:00,AWS-RAN-101,22.8,939.2,98.0,False,,low,0.0,22.9,939.2,98.0,HEALTHY,live
